####### Preamble ##########################
#	byt_nr=1
#	bit_nr=8
#	encdg=BIN
#	bn_fmt=RI
#	byt_or=MSB
#	nr_pt=10000
#	wfid="Ch1, DC coupling, 5.0E0 V/div, 1.0E0 s/div, 10000 points, Sample mode"
#	pt_fmt=Y
#	xincr=1.0E-3
#	pt_off=0
#	xzero=-5.0E0
#	xunit="s"
#	ymult=2.0E-1
#	yzero=0.0E0
#	yoff=5.7E1
#	yunit="V"
#######  Cursor ##########################
#VBA;IND;"s";-3.68E0;-4.02E0;1.4E0;3.4E-1;CURSOR1;-3.8E0;-5.2E0;8.8E0;-8.0E0;1.68E1;CURSOR1;"V";CURSOR1;CURSOR1X;-3.24E1;-2.08E1;9.6E0;4.32E1;RECT;0.0E0;0.0E0;0.0E0;0.0E0;0.0E0;0.0E0;9.9E37;9.9E37;9.9E37;9.9E37;9.9E37;9.9E37;9.9E37;9.9E37;9.9E37;9.9E37;9.9E37;9.9E37
#######  Data ##########################
#RIB;REF1;CH1;1;10000;1
# Delete the above lines to open in excel ######

Time [s],volts [V]
1.545,72.0
1.546,72.0
1.547,72.2
1.548,72.0
1.549,72.2
1.55,72.0
1.551,71.8
1.552,72.0
1.553,72.0
1.554,72.2
1.555,72.2
1.556,72.2
1.557,72.0
1.558,72.2
1.559,72.4
1.56,72.0
1.561,72.0
1.562,72.4
1.563,72.2
1.564,72.2
1.565,72.4
1.566,72.4
1.567,72.4
1.568,72.4
1.569,72.2
1.57,72.4
1.571,72.4
1.572,72.2
1.573,72.4
1.574,72.4
1.575,72.4
1.576,72.4
1.577,72.4
1.578,72.6
1.579,72.6
1.58,72.4
1.581,72.6
1.582,72.4
1.583,72.4
1.584,72.6
1.585,72.4
1.586,72.6
1.587,72.4
1.588,72.6
1.589,72.6
1.59,72.8
1.591,72.6
1.592,72.4
1.593,72.4
1.594,72.8
1.595,72.6
1.596,72.8
1.597,72.8
1.598,72.6
1.599,72.6
1.6,72.6
1.601,72.8
1.602,72.8
1.603,72.6
1.604,72.8
1.605,72.8
1.606,72.8
1.607,73.0
1.608,72.6
1.609,72.6
1.61,72.8
1.611,72.8
1.612,73.0
1.613,72.8
1.614,72.8
1.615,72.8
1.616,73.0
1.617,73.0
1.618,73.0
1.619,73.0
1.62,72.8
1.621,72.8
1.622,73.0
1.623,72.8
1.624,72.8
1.625,73.2
1.6260000000000001,73.0
1.627,72.8
1.6280000000000001,72.6
1.629,72.8
1.6300000000000001,73.0
1.631,72.8
1.6320000000000001,73.0
1.633,73.0
1.6340000000000001,73.0
1.635,72.8
1.6360000000000001,73.0
1.637,73.0
1.6380000000000001,72.8
1.639,72.8
1.6400000000000001,73.0
1.641,73.0
1.6420000000000001,72.8
1.643,72.8
1.6440000000000001,73.0
1.645,73.0
1.6460000000000001,73.0
1.647,73.0
1.6480000000000001,73.0
1.649,73.0
1.6500000000000001,72.8
1.651,73.0
1.6520000000000001,73.0
1.653,73.0
1.6540000000000001,73.0
1.655,73.0
1.6560000000000001,72.8
1.657,73.0
1.6580000000000001,73.0
1.659,73.0
1.6600000000000001,73.0
1.661,73.0
1.6620000000000001,72.8
1.663,73.0
1.6640000000000001,73.0
1.665,73.0
1.666,72.8
1.667,73.0
1.668,73.0
1.669,72.6
1.67,73.0
1.671,73.0
1.672,73.0
1.673,73.0
1.674,73.0
1.675,72.8
1.676,73.0
1.677,73.0
1.678,73.0
1.679,72.8
1.68,73.0
1.681,73.0
1.682,73.0
1.683,73.2
1.684,72.6
1.685,72.8
1.686,72.8
1.687,72.8
1.688,72.8
1.689,73.0
1.69,72.8
1.691,72.8
1.692,72.8
1.693,73.0
1.694,72.8
1.695,73.0
1.696,72.8
1.697,72.6
1.698,72.6
1.699,72.6
1.7,73.0
1.701,72.8
1.702,72.6
1.703,72.6
1.704,72.8
1.705,72.8
1.706,72.8
1.707,72.6
1.708,72.6
1.709,72.6
1.71,72.6
1.711,72.6
1.712,73.0
1.713,72.8
1.714,72.4
1.715,72.6
1.716,72.6
1.717,72.6
1.718,72.6
1.719,72.4
1.72,72.6
1.721,72.4
1.722,72.4
1.723,72.4
1.724,72.4
1.725,72.4
1.726,72.4
1.727,72.4
1.728,72.4
1.729,72.2
1.73,72.6
1.731,72.4
1.732,72.4
1.733,72.2
1.734,72.4
1.735,72.2
1.736,72.4
1.737,72.2
1.738,72.2
1.739,72.4
1.74,72.4
1.741,72.2
1.742,72.2
1.743,72.4
1.744,72.4
1.745,72.2
1.746,72.2
1.747,72.2
1.748,72.2
1.749,71.8
1.75,72.2
1.7510000000000001,72.0
1.752,72.2
1.7530000000000001,72.2
1.754,72.0
1.7550000000000001,72.0
1.756,72.0
1.7570000000000001,72.2
1.758,72.0
1.7590000000000001,72.0
1.76,72.0
1.7610000000000001,71.8
1.762,71.8
1.7630000000000001,72.0
1.764,72.0
1.7650000000000001,72.0
1.766,72.0
1.7670000000000001,72.0
1.768,71.6
1.7690000000000001,71.6
1.77,71.8
1.7710000000000001,72.0
1.772,71.8
1.7730000000000001,72.0
1.774,72.0
1.7750000000000001,71.8
1.776,71.6
1.7770000000000001,71.6
1.778,71.6
1.7790000000000001,71.6
1.78,71.8
1.7810000000000001,72.0
1.782,71.6
1.7830000000000001,71.4
1.784,71.4
1.7850000000000001,71.4
1.786,71.4
1.7870000000000001,71.4
1.788,71.4
1.7890000000000001,71.6
1.79,71.4
1.7910000000000001,71.4
1.792,71.4
1.793,71.4
1.794,71.4
1.795,71.4
1.796,71.2
1.797,71.2
1.798,71.2
1.799,71.4
1.8,71.2
1.801,71.2
1.802,71.2
1.803,71.2
1.804,71.2
1.805,71.2
1.806,70.8
1.807,71.0
1.808,70.8
1.809,71.0
1.81,71.0
1.811,71.0
1.812,71.0
1.813,71.0
1.814,71.0
1.815,71.0
1.816,70.8
1.817,70.8
1.818,70.8
1.819,70.6
1.82,70.8
1.821,70.6
1.822,70.6
1.823,70.8
1.824,70.6
1.825,70.6
1.826,70.6
1.827,70.4
1.828,70.6
1.829,70.6
1.83,70.6
1.831,70.6
1.832,70.4
1.833,70.6
1.834,70.4
1.835,70.6
1.836,70.4
1.837,70.4
1.838,70.4
1.839,70.4
1.84,70.2
1.841,70.0
1.842,70.4
1.843,70.2
1.844,70.4
1.845,70.4
1.846,70.4
1.847,70.0
1.848,70.2
1.849,70.4
1.85,70.0
1.851,70.0
1.852,70.0
1.853,69.8
1.854,69.6
1.855,69.8
1.856,70.0
1.857,69.8
1.858,69.6
1.859,70.0
1.86,69.6
1.861,69.8
1.862,69.6
1.863,69.4
1.864,69.6
1.865,69.8
1.866,69.8
1.867,69.6
1.868,69.6
1.869,69.4
1.87,69.6
1.871,69.2
1.872,69.6
1.873,69.6
1.874,69.2
1.875,69.2
1.8760000000000001,69.2
1.877,69.2
1.8780000000000001,69.2
1.879,69.2
1.8800000000000001,69.2
1.881,69.2
1.8820000000000001,69.0
1.883,69.0
1.8840000000000001,69.0
1.885,69.2
1.8860000000000001,68.8
1.887,68.8
1.8880000000000001,69.0
1.889,68.8
1.8900000000000001,68.8
1.891,68.8
1.8920000000000001,68.8
1.893,69.0
1.8940000000000001,68.8
1.895,68.8
1.8960000000000001,68.6
1.897,68.8
1.8980000000000001,68.6
1.899,68.6
1.9000000000000001,68.6
1.901,68.6
1.9020000000000001,68.6
1.903,68.6
1.9040000000000001,68.4
1.905,68.4
1.9060000000000001,68.6
1.907,68.4
1.9080000000000001,68.2
1.909,68.2
1.9100000000000001,68.4
1.911,68.4
1.9120000000000001,68.2
1.913,68.2
1.9140000000000001,68.2
1.915,68.2
1.9160000000000001,68.2
1.917,68.0
1.9180000000000001,68.2
1.919,68.2
1.92,67.8
1.921,68.0
1.922,68.0
1.923,68.0
1.924,67.8
1.925,67.8
1.926,67.6
1.927,67.8
1.928,67.8
1.929,67.8
1.93,67.6
1.931,67.8
1.932,67.6
1.933,67.6
1.934,67.6
1.935,67.8
1.936,67.6
1.937,67.6
1.938,67.4
1.939,67.4
1.94,67.4
1.941,67.6
1.942,67.6
1.943,67.4
1.944,67.4
1.945,67.4
1.946,67.4
1.947,67.2
1.948,67.2
1.949,67.2
1.95,67.2
1.951,67.0
1.952,67.2
1.953,67.2
1.954,67.0
1.955,67.0
1.956,67.0
1.957,66.8
1.958,67.0
1.959,67.0
1.96,66.8
1.961,66.8
1.962,66.8
1.963,66.8
1.964,66.8
1.965,66.8
1.966,66.8
1.967,66.8
1.968,66.6
1.969,66.8
1.97,66.6
1.971,66.6
1.972,66.6
1.973,66.6
1.974,66.4
1.975,66.4
1.976,66.4
1.977,66.4
1.978,66.4
1.979,66.4
1.98,66.6
1.981,66.2
1.982,66.4
1.983,66.2
1.984,66.4
1.985,66.2
1.986,66.2
1.987,66.4
1.988,66.2
1.989,66.0
1.99,66.4
1.991,66.2
1.992,66.2
1.993,66.2
1.994,66.0
1.995,66.0
1.996,65.8
1.997,66.0
1.998,66.0
1.999,65.8
2.0,65.8
2.001,66.0
2.0020000000000002,66.2
2.003,66.0
2.004,65.6
2.005,65.8
2.0060000000000002,65.6
2.007,65.6
2.008,66.0
2.009,65.6
2.0100000000000002,65.8
2.011,65.6
2.012,65.8
2.013,65.8
2.0140000000000002,65.8
2.015,65.8
2.016,65.6
2.017,65.6
2.0180000000000002,65.4
2.019,65.4
2.02,65.4
2.021,65.6
2.0220000000000002,65.2
2.023,65.4
2.024,65.2
2.025,65.2
2.0260000000000002,65.4
2.027,65.2
2.028,65.2
2.029,65.2
2.0300000000000002,65.0
2.031,65.0
2.032,65.0
2.033,65.2
2.0340000000000003,65.0
2.035,65.0
2.036,65.2
2.037,65.0
2.0380000000000003,65.0
2.039,64.8
2.04,65.0
2.041,65.0
2.0420000000000003,65.0
2.043,65.0
2.044,65.0
2.045,64.8
2.0460000000000003,64.6
2.047,65.0
2.048,64.8
2.049,65.0
2.05,64.6
2.051,65.0
2.052,64.6
2.053,64.6
2.054,64.8
2.055,64.6
2.056,64.6
2.057,64.6
2.058,64.6
2.059,64.6
2.06,64.6
2.061,64.6
2.062,64.4
2.063,64.6
2.064,64.6
2.065,64.4
2.066,64.6
2.067,64.6
2.068,64.6
2.069,64.4
2.07,64.6
2.071,64.6
2.072,64.4
2.073,64.8
2.074,64.4
2.075,64.4
2.076,64.6
2.077,64.6
2.078,64.6
2.079,64.4
2.08,64.2
2.081,64.4
2.082,64.4
2.083,64.4
2.084,64.2
2.085,64.4
2.086,64.4
2.087,64.4
2.088,64.0
2.089,64.4
2.09,64.4
2.091,64.4
2.092,64.4
2.093,64.4
2.094,64.0
2.095,64.2
2.096,64.4
2.097,64.2
2.098,64.2
2.099,64.2
2.1,64.2
2.101,64.2
2.102,64.4
2.103,64.0
2.104,64.0
2.105,64.0
2.106,64.0
2.107,64.2
2.108,64.0
2.109,64.2
2.11,64.0
2.111,64.2
2.112,64.2
2.113,64.2
2.114,64.2
2.115,64.0
2.116,64.4
2.117,64.0
2.118,64.0
2.119,64.0
2.12,64.2
2.121,64.0
2.122,64.2
2.123,64.0
2.124,64.0
2.125,64.0
2.126,64.0
2.1270000000000002,64.2
2.128,64.2
2.129,64.0
2.13,64.0
2.1310000000000002,64.0
2.132,63.8
2.133,64.0
2.134,64.0
2.1350000000000002,64.0
2.136,64.0
2.137,64.0
2.138,63.8
2.1390000000000002,64.0
2.14,63.8
2.141,63.8
2.142,64.0
2.1430000000000002,64.2
2.144,64.0
2.145,64.0
2.146,63.8
2.1470000000000002,63.8
2.148,64.0
2.149,63.8
2.15,64.0
2.1510000000000002,63.6
2.152,63.8
2.153,64.2
2.154,63.8
2.1550000000000002,63.6
2.156,63.8
2.157,63.8
2.158,63.6
2.1590000000000003,63.8
2.16,63.8
2.161,63.8
2.162,64.2
2.1630000000000003,64.0
2.164,63.8
2.165,63.8
2.166,63.8
2.1670000000000003,63.8
2.168,63.8
2.169,63.8
2.17,63.8
2.1710000000000003,63.6
2.172,63.8
2.173,63.8
2.174,63.8
2.1750000000000003,63.8
2.176,63.8
2.177,63.8
2.178,63.8
2.179,63.8
2.18,64.0
2.181,63.8
2.182,64.0
2.183,63.6
2.184,63.8
2.185,63.8
2.186,64.0
2.187,63.6
2.188,63.8
2.189,63.8
2.19,63.8
2.191,63.8
2.192,63.8
2.193,63.8
2.194,63.8
2.195,64.0
2.196,64.2
2.197,63.8
2.198,63.6
2.199,64.0
2.2,63.8
2.201,64.2
2.202,63.8
2.203,64.0
2.204,64.0
2.205,63.8
2.206,64.0
2.207,64.0
2.208,64.0
2.209,63.8
2.21,64.2
2.211,64.0
2.212,64.0
2.213,64.0
2.214,63.8
2.215,63.8
2.216,63.8
2.217,63.8
2.218,64.0
2.219,64.0
2.22,64.0
2.221,64.0
2.222,63.8
2.223,63.8
2.224,64.0
2.225,64.2
2.226,63.8
2.227,64.2
2.228,64.0
2.229,63.8
2.23,64.0
2.231,64.2
2.232,64.2
2.233,64.0
2.234,64.2
2.235,64.0
2.236,64.0
2.237,64.0
2.238,64.2
2.239,64.2
2.24,64.2
2.241,64.2
2.242,64.2
2.243,64.2
2.244,64.0
2.245,64.2
2.246,64.2
2.247,64.4
2.248,64.2
2.249,64.2
2.25,64.0
2.251,64.0
2.2520000000000002,64.2
2.253,64.2
2.254,64.2
2.255,64.2
2.2560000000000002,64.2
2.257,64.2
2.258,64.4
2.259,64.2
2.2600000000000002,64.2
2.261,64.4
2.262,64.4
2.263,64.2
2.2640000000000002,64.2
2.265,64.2
2.266,64.4
2.267,64.2
2.2680000000000002,64.4
2.269,64.6
2.27,64.4
2.271,64.4
2.2720000000000002,64.4
2.273,64.4
2.274,64.4
2.275,64.4
2.2760000000000002,64.6
2.277,64.4
2.278,64.4
2.279,64.6
2.2800000000000002,64.4
2.281,64.6
2.282,64.6
2.283,64.6
2.2840000000000003,64.8
2.285,64.8
2.286,64.6
2.287,64.6
2.2880000000000003,64.6
2.289,64.6
2.29,64.6
2.291,64.6
2.2920000000000003,64.6
2.293,64.4
2.294,64.8
2.295,64.8
2.2960000000000003,64.6
2.297,64.6
2.298,64.8
2.299,64.6
2.3000000000000003,64.8
2.301,64.6
2.302,64.6
2.303,64.8
2.3040000000000003,64.6
2.305,65.0
2.306,64.8
2.307,64.8
2.308,64.8
2.309,64.8
2.31,64.8
2.311,65.0
2.312,65.0
2.313,64.8
2.314,65.0
2.315,64.8
2.316,65.2
2.317,65.0
2.318,65.0
2.319,65.0
2.32,65.2
2.321,64.8
2.322,65.2
2.323,65.0
2.324,65.0
2.325,65.2
2.326,65.2
2.327,65.0
2.328,65.0
2.329,65.0
2.33,65.2
2.331,65.2
2.332,65.0
2.333,65.4
2.334,65.0
2.335,65.4
2.336,65.4
2.337,65.2
2.338,65.4
2.339,65.4
2.34,65.4
2.341,65.6
2.342,65.6
2.343,65.2
2.344,65.6
2.345,65.4
2.346,65.6
2.347,65.8
2.348,65.8
2.349,65.6
2.35,65.4
2.351,65.8
2.352,65.8
2.353,65.6
2.354,65.8
2.355,65.6
2.356,65.6
2.357,65.8
2.358,65.8
2.359,65.8
2.36,65.8
2.361,66.0
2.362,65.8
2.363,66.0
2.364,65.8
2.365,65.8
2.366,65.8
2.367,66.2
2.368,66.0
2.369,66.0
2.37,66.2
2.371,66.2
2.372,66.2
2.373,66.2
2.374,66.2
2.375,66.2
2.376,66.2
2.3770000000000002,66.0
2.378,66.2
2.379,66.2
2.38,66.4
2.3810000000000002,66.2
2.382,66.2
2.383,66.4
2.384,66.4
2.3850000000000002,66.4
2.386,66.4
2.387,66.6
2.388,66.4
2.3890000000000002,66.6
2.39,66.4
2.391,66.6
2.392,66.4
2.3930000000000002,66.6
2.394,66.6
2.395,66.8
2.396,66.6
2.3970000000000002,66.6
2.398,66.8
2.399,66.6
2.4,66.8
2.4010000000000002,66.8
2.402,67.0
2.403,66.8
2.404,67.0
2.4050000000000002,66.8
2.406,66.8
2.407,67.0
2.408,67.0
2.4090000000000003,67.0
2.41,67.0
2.411,67.2
2.412,67.2
2.4130000000000003,67.0
2.414,67.2
2.415,67.0
2.416,67.0
2.4170000000000003,67.2
2.418,67.2
2.419,67.2
2.42,67.2
2.4210000000000003,67.2
2.422,67.4
2.423,67.4
2.424,67.4
2.4250000000000003,67.4
2.426,67.4
2.427,67.6
2.428,67.6
2.4290000000000003,67.6
2.43,67.4
2.431,67.4
2.432,67.6
2.433,67.4
2.434,67.6
2.435,67.6
2.436,67.6
2.437,67.6
2.438,67.8
2.439,67.8
2.44,67.8
2.441,68.0
2.442,67.6
2.443,68.0
2.444,68.0
2.445,68.0
2.446,68.2
2.447,68.2
2.448,68.0
2.449,68.0
2.45,68.2
2.451,68.2
2.452,68.0
2.453,68.2
2.454,68.2
2.455,68.2
2.456,68.2
2.457,68.4
2.458,68.2
2.459,68.4
2.46,68.4
2.461,68.4
2.462,68.4
2.463,68.6
2.464,68.8
2.465,68.4
2.466,68.6
2.467,68.6
2.468,68.6
2.469,68.6
2.47,68.8
2.471,68.8
2.472,68.8
2.473,68.6
2.474,68.8
2.475,68.8
2.476,68.8
2.477,68.8
2.478,68.8
2.479,68.8
2.48,69.2
2.481,69.2
2.482,69.0
2.483,69.2
2.484,69.2
2.485,69.2
2.486,69.2
2.487,69.4
2.488,69.0
2.489,69.2
2.49,69.2
2.491,69.0
2.492,69.4
2.493,69.4
2.494,69.4
2.495,69.4
2.496,69.4
2.497,69.2
2.498,69.4
2.499,69.4
2.5,69.6
2.501,69.6
2.5020000000000002,69.4
2.503,69.6
2.504,69.6
2.505,69.8
2.5060000000000002,69.6
2.507,69.8
2.508,69.6
2.509,69.8
2.5100000000000002,69.8
2.511,69.8
2.512,69.8
2.513,70.0
2.5140000000000002,69.8
2.515,69.8
2.516,70.2
2.517,70.4
2.5180000000000002,70.0
2.519,70.2
2.52,69.8
2.521,70.0
2.5220000000000002,70.4
2.523,70.2
2.524,70.0
2.525,70.2
2.5260000000000002,70.4
2.527,70.2
2.528,70.4
2.529,70.4
2.5300000000000002,70.2
2.531,70.4
2.532,70.4
2.533,70.4
2.5340000000000003,70.4
2.535,70.6
2.536,70.6
2.537,70.4
2.5380000000000003,70.4
2.539,70.6
2.54,70.6
2.541,70.4
2.5420000000000003,70.8
2.543,70.6
2.544,70.8
2.545,70.8
2.5460000000000003,70.8
2.547,70.8
2.548,70.6
2.549,71.0
2.5500000000000003,70.8
2.551,70.8
2.552,71.0
2.553,70.8
2.5540000000000003,70.8
2.555,71.0
2.556,71.0
2.557,70.8
2.5580000000000003,71.0
2.559,71.0
2.56,70.8
2.561,71.0
2.562,71.0
2.563,71.0
2.564,71.2
2.565,71.0
2.566,71.4
2.567,71.2
2.568,71.2
2.569,71.4
2.57,71.2
2.571,71.2
2.572,71.4
2.573,71.2
2.574,71.4
2.575,71.2
2.576,71.4
2.577,71.4
2.578,71.4
2.579,71.4
2.58,71.6
2.581,71.6
2.582,71.6
2.583,71.4
2.584,71.6
2.585,71.6
2.586,71.6
2.587,71.6
2.588,71.6
2.589,71.4
2.59,71.8
2.591,71.8
2.592,71.6
2.593,71.8
2.594,71.8
2.595,71.8
2.596,72.0
2.597,72.0
2.598,71.8
2.599,71.8
2.6,71.8
2.601,71.8
2.602,72.0
2.603,72.0
2.604,72.0
2.605,72.0
2.606,72.0
2.607,72.0
2.608,72.0
2.609,72.0
2.61,72.0
2.611,72.0
2.612,71.8
2.613,72.0
2.614,72.0
2.615,72.2
2.616,72.2
2.617,72.2
2.618,72.0
2.619,72.2
2.62,72.2
2.621,72.4
2.622,72.2
2.623,72.2
2.624,72.2
2.625,72.2
2.626,72.2
2.6270000000000002,72.4
2.628,72.4
2.629,72.0
2.63,72.4
2.6310000000000002,72.2
2.632,72.4
2.633,72.2
2.634,72.4
2.6350000000000002,72.4
2.636,72.4
2.637,72.4
2.638,72.6
2.6390000000000002,72.6
2.64,72.4
2.641,72.6
2.642,72.4
2.6430000000000002,72.6
2.644,72.4
2.645,72.6
2.646,72.4
2.6470000000000002,72.4
2.648,72.6
2.649,72.6
2.65,72.4
2.6510000000000002,72.4
2.652,72.4
2.653,72.6
2.654,72.6
2.6550000000000002,72.6
2.656,72.4
2.657,72.6
2.658,72.8
2.6590000000000003,72.4
2.66,72.6
2.661,72.6
2.662,72.8
2.6630000000000003,72.6
2.664,72.8
2.665,72.8
2.666,72.8
2.6670000000000003,72.6
2.668,72.8
2.669,72.8
2.67,72.6
2.6710000000000003,72.8
2.672,72.8
2.673,72.8
2.674,72.8
2.6750000000000003,72.6
2.676,72.8
2.677,72.8
2.678,72.8
2.6790000000000003,72.8
2.68,72.8
2.681,73.0
2.682,72.8
2.6830000000000003,73.0
2.684,72.8
2.685,72.8
2.686,72.8
2.6870000000000003,73.0
2.688,72.8
2.689,72.6
2.69,73.0
2.691,73.0
2.692,72.8
2.693,73.0
2.694,72.8
2.695,73.0
2.696,72.8
2.697,73.0
2.698,72.8
2.699,72.8
2.7,73.0
2.701,73.0
2.702,73.0
2.703,73.0
2.704,72.8
2.705,73.0
2.706,73.2
2.707,73.0
2.708,73.0
2.709,72.8
2.71,73.0
2.711,73.0
2.712,73.0
2.713,73.0
2.714,73.2
2.715,73.0
2.716,72.8
2.717,73.0
2.718,72.8
2.719,73.0
2.72,72.8
2.721,73.0
2.722,73.0
2.723,73.0
2.724,72.8
2.725,73.0
2.726,72.8
2.727,72.8
2.728,72.8
2.729,73.0
2.73,73.0
2.731,72.8
2.732,72.8
2.733,72.8
2.734,73.0
2.735,72.8
2.736,73.0
2.737,73.0
2.738,73.0
2.739,72.8
2.74,72.8
2.741,72.8
2.742,73.0
2.743,73.0
2.744,72.8
2.745,72.8
2.746,72.6
2.747,72.8
2.748,72.8
2.749,72.8
2.75,72.8
2.751,72.6
2.7520000000000002,72.8
2.753,72.8
2.754,73.0
2.755,72.8
2.7560000000000002,72.8
2.757,72.8
2.758,72.6
2.759,72.6
2.7600000000000002,72.6
2.761,72.6
2.762,72.8
2.763,72.8
2.7640000000000002,72.8
2.765,72.8
2.766,72.6
2.767,72.8
2.7680000000000002,72.6
2.769,72.8
2.77,72.8
2.771,72.8
2.7720000000000002,72.6
2.773,72.4
2.774,72.8
2.775,72.6
2.7760000000000002,72.6
2.777,72.6
2.778,72.6
2.779,72.8
2.7800000000000002,72.6
2.781,72.6
2.782,72.8
2.783,72.6
2.7840000000000003,72.6
2.785,72.6
2.786,72.4
2.787,72.2
2.7880000000000003,72.2
2.789,72.6
2.79,72.4
2.791,72.4
2.7920000000000003,72.2
2.793,72.4
2.794,72.4
2.795,72.4
2.7960000000000003,72.4
2.797,72.2
2.798,72.2
2.799,72.4
2.8000000000000003,72.4
2.801,72.4
2.802,72.2
2.803,72.2
2.8040000000000003,72.2
2.805,72.4
2.806,72.4
2.807,72.4
2.8080000000000003,72.2
2.809,72.2
2.81,72.0
2.811,72.0
2.8120000000000003,72.0
2.813,72.0
2.814,72.0
2.815,72.0
2.816,72.0
2.817,71.8
2.818,72.0
2.819,72.2
2.82,72.2
2.821,72.0
2.822,71.8
2.823,71.8
2.824,71.8
2.825,72.0
2.826,71.8
2.827,71.8
2.828,72.0
2.829,71.8
2.83,71.8
2.831,71.8
2.832,72.0
2.833,72.0
2.834,72.0
2.835,71.8
2.836,71.6
2.837,72.0
2.838,71.8
2.839,71.6
2.84,71.6
2.841,71.6
2.842,71.6
2.843,71.6
2.844,71.4
2.845,71.6
2.846,71.6
2.847,71.4
2.848,71.2
2.849,71.6
2.85,71.4
2.851,71.4
2.852,71.6
2.853,71.4
2.854,71.2
2.855,71.6
2.856,71.6
2.857,71.2
2.858,71.2
2.859,71.2
2.86,71.4
2.861,71.4
2.862,71.0
2.863,71.2
2.864,71.2
2.865,71.0
2.866,71.2
2.867,71.0
2.868,71.0
2.869,71.0
2.87,71.0
2.871,71.0
2.872,71.0
2.873,71.0
2.874,71.0
2.875,71.0
2.876,70.8
2.8770000000000002,71.0
2.878,71.0
2.879,70.8
2.88,70.8
2.8810000000000002,71.0
2.882,71.0
2.883,70.8
2.884,70.8
2.8850000000000002,70.6
2.886,70.6
2.887,70.6
2.888,70.6
2.8890000000000002,70.8
2.89,70.6
2.891,70.6
2.892,70.6
2.8930000000000002,70.6
2.894,70.4
2.895,70.4
2.896,70.4
2.8970000000000002,70.2
2.898,70.4
2.899,70.4
2.9,70.4
2.9010000000000002,70.4
2.902,70.2
2.903,70.4
2.904,70.4
2.9050000000000002,70.4
2.906,70.4
2.907,70.2
2.908,70.0
2.9090000000000003,70.0
2.91,70.0
2.911,70.0
2.912,70.2
2.9130000000000003,70.0
2.914,70.0
2.915,69.8
2.916,69.8
2.9170000000000003,69.8
2.918,70.0
2.919,69.8
2.92,70.0
2.9210000000000003,69.8
2.922,69.8
2.923,69.6
2.924,69.8
2.9250000000000003,69.6
2.926,69.4
2.927,69.8
2.928,69.6
2.9290000000000003,69.4
2.93,69.4
2.931,69.4
2.932,69.6
2.9330000000000003,69.6
2.934,69.6
2.935,69.4
2.936,69.4
2.9370000000000003,69.4
2.938,69.2
2.939,69.4
2.94,69.2
2.9410000000000003,69.4
2.942,69.2
2.943,69.0
2.944,69.4
2.945,69.2
2.946,69.0
2.947,69.0
2.948,68.8
2.949,69.0
2.95,69.0
2.951,68.8
2.952,68.8
2.953,68.8
2.954,69.0
2.955,69.0
2.956,68.8
2.957,68.6
2.958,68.8
2.959,68.8
2.96,68.6
2.961,68.6
2.962,68.6
2.963,68.8
2.964,68.6
2.965,68.6
2.966,68.4
2.967,68.6
2.968,68.4
2.969,68.4
2.97,68.4
2.971,68.2
2.972,68.4
2.973,68.4
2.974,68.4
2.975,68.4
2.976,68.2
2.977,68.4
2.978,68.2
2.979,68.2
2.98,68.2
2.981,68.0
2.982,68.0
2.983,68.0
2.984,68.0
2.985,68.2
2.986,67.8
2.987,67.8
2.988,68.0
2.989,67.8
2.99,67.8
2.991,67.8
2.992,67.8
2.993,67.8
2.994,67.6
2.995,67.6
2.996,67.6
2.997,67.4
2.998,67.6
2.999,67.6
3.0,67.6
3.001,67.6
3.0020000000000002,67.4
3.003,67.4
3.004,67.4
3.005,67.4
3.0060000000000002,67.2
3.007,67.4
3.008,67.2
3.009,67.2
3.0100000000000002,67.4
3.011,67.4
3.012,67.2
3.013,67.2
3.0140000000000002,67.2
3.015,67.2
3.016,67.2
3.017,67.0
3.0180000000000002,67.0
3.019,67.0
3.02,67.2
3.021,67.0
3.0220000000000002,67.0
3.023,67.0
3.024,66.8
3.025,66.6
3.0260000000000002,66.8
3.027,66.6
3.028,66.8
3.029,66.6
3.0300000000000002,66.8
3.031,66.6
3.032,66.6
3.033,66.6
3.0340000000000003,66.6
3.035,66.6
3.036,66.4
3.037,66.6
3.0380000000000003,66.6
3.039,66.6
3.04,66.4
3.041,66.4
3.0420000000000003,66.4
3.043,66.2
3.044,66.4
3.045,66.4
3.0460000000000003,66.2
3.047,66.4
3.048,66.2
3.049,66.2
3.0500000000000003,66.2
3.051,66.2
3.052,66.2
3.053,66.0
3.0540000000000003,66.2
3.055,66.0
3.056,66.0
3.057,66.0
3.0580000000000003,66.0
3.059,65.8
3.06,66.0
3.061,66.0
3.0620000000000003,66.0
3.063,65.8
3.064,65.8
3.065,66.0
3.0660000000000003,65.8
3.067,65.8
3.068,65.8
3.069,66.0
3.0700000000000003,65.6
3.071,65.6
3.072,65.6
3.073,65.8
3.074,65.4
3.075,65.8
3.076,65.4
3.077,65.6
3.078,65.4
3.079,65.6
3.08,65.6
3.081,65.4
3.082,65.4
3.083,65.2
3.084,65.4
3.085,65.2
3.086,65.4
3.087,65.4
3.088,65.2
3.089,65.0
3.09,65.2
3.091,65.2
3.092,65.2
3.093,65.0
3.094,65.2
3.095,65.0
3.096,65.0
3.097,65.0
3.098,65.2
3.099,65.2
3.1,64.8
3.101,65.2
3.102,65.0
