####### Preamble ##########################
#	byt_nr=1
#	bit_nr=8
#	encdg=BIN
#	bn_fmt=RI
#	byt_or=MSB
#	nr_pt=10000
#	wfid="Ch2, DC coupling, 1.0E1 V/div, 1.0E0 s/div, 10000 points, Sample mode"
#	pt_fmt=Y
#	xincr=1.0E-3
#	pt_off=0
#	xzero=-5.0E0
#	xunit="s"
#	ymult=4.0E-1
#	yzero=0.0E0
#	yoff=-2.8E1
#	yunit="V"
#######  Cursor ##########################
#VBA;IND;"s";-3.68E0;-4.02E0;7.4E0;3.4E-1;CURSOR1;-5.0E0;2.4E0;8.8E0;-8.0E0;1.68E1;CURSOR1;"V";CURSOR1;CURSOR1X;-3.24E1;-2.08E1;9.6E0;4.32E1;RECT;0.0E0;0.0E0;0.0E0;0.0E0;0.0E0;0.0E0;9.9E37;9.9E37;9.9E37;9.9E37;9.9E37;9.9E37;9.9E37;9.9E37;9.9E37;9.9E37;9.9E37;9.9E37
#######  Data ##########################
#RIB;REF1;CH2;1;10000;1
# Delete the above lines to open in excel ######

Time [s],volts [V]
6.906000000000001,-37.6
6.907,-37.6
6.908,-38.0
6.909,-37.6
6.91,-37.6
6.9110000000000005,-38.0
6.912,-38.0
6.913,-38.0
6.914,-38.0
6.915,-38.0
6.916,-38.4
6.917,-37.6
6.918,-38.4
6.9190000000000005,-38.0
6.92,-38.0
6.921,-38.4
6.922,-38.8
6.923,-38.4
6.924,-38.8
6.925,-38.4
6.926,-38.8
6.9270000000000005,-38.4
6.928,-38.4
6.929,-38.4
6.93,-38.4
6.931,-38.4
6.932,-38.8
6.933,-38.8
6.934,-38.8
6.9350000000000005,-38.4
6.936,-38.8
6.937,-39.2
6.938,-38.8
6.939,-39.2
6.94,-39.2
6.941,-39.2
6.942,-39.2
6.9430000000000005,-38.8
6.944,-39.2
6.945,-38.8
6.946,-39.2
6.947,-39.2
6.948,-39.2
6.949,-39.2
6.95,-39.6
6.9510000000000005,-39.2
6.952,-39.2
6.953,-39.6
6.954,-39.6
6.955,-39.6
6.956,-39.6
6.957,-39.6
6.958,-39.6
6.9590000000000005,-39.6
6.96,-40.0
6.961,-39.6
6.962,-39.6
6.963,-40.0
6.964,-40.0
6.965,-39.6
6.966,-40.0
6.9670000000000005,-40.0
6.968,-39.6
6.969,-40.0
6.97,-40.0
6.971,-40.0
6.972,-40.0
6.973,-40.0
6.974,-40.0
6.9750000000000005,-40.4
6.976,-40.4
6.977,-40.4
6.978,-40.0
6.979,-40.8
6.98,-40.4
6.981,-40.4
6.982,-40.8
6.9830000000000005,-40.0
6.984,-40.8
6.985,-41.2
6.986,-41.2
6.987,-41.2
6.988,-41.2
6.989,-41.2
6.99,-41.2
6.9910000000000005,-41.2
6.992,-41.2
6.993,-41.2
6.994,-41.2
6.995,-41.2
6.996,-41.2
6.997,-41.6
6.998,-41.6
6.9990000000000006,-41.2
7.0,-41.6
7.001,-41.6
7.002,-41.6
7.003,-41.6
7.0040000000000004,-41.6
7.005,-41.6
7.006,-42.0
7.007000000000001,-42.0
7.008,-42.0
7.009,-42.0
7.01,-42.4
7.011,-41.6
7.0120000000000005,-42.0
7.013,-42.4
7.014,-42.0
7.015000000000001,-42.4
7.016,-42.4
7.017,-42.0
7.018,-42.4
7.019,-42.4
7.0200000000000005,-42.4
7.021,-42.4
7.022,-42.4
7.023000000000001,-42.4
7.024,-42.8
7.025,-42.8
7.026,-42.8
7.027,-42.8
7.0280000000000005,-42.4
7.029,-42.4
7.03,-43.6
7.031000000000001,-42.8
7.032,-43.2
7.033,-42.8
7.034,-43.2
7.035,-42.8
7.0360000000000005,-42.8
7.037,-43.2
7.038,-43.2
7.039000000000001,-43.2
7.04,-43.2
7.041,-42.8
7.042,-43.6
7.043,-43.2
7.0440000000000005,-43.6
7.045,-43.6
7.046,-43.2
7.047,-43.6
7.048,-43.6
7.049,-43.6
7.05,-43.6
7.051,-43.6
7.0520000000000005,-43.6
7.053,-43.6
7.054,-44.0
7.055,-44.0
7.056,-43.6
7.057,-44.0
7.058,-43.6
7.059,-44.400000000000006
7.0600000000000005,-44.0
7.061,-44.400000000000006
7.062,-44.0
7.063,-44.400000000000006
7.064,-44.0
7.065,-43.6
7.066,-44.400000000000006
7.067,-44.400000000000006
7.0680000000000005,-44.400000000000006
7.069,-44.400000000000006
7.07,-44.400000000000006
7.071,-44.400000000000006
7.072,-44.400000000000006
7.073,-44.400000000000006
7.074,-44.400000000000006
7.075,-44.8
7.0760000000000005,-44.400000000000006
7.077,-44.8
7.078,-44.8
7.079,-44.8
7.08,-44.400000000000006
7.081,-44.400000000000006
7.082,-44.400000000000006
7.083,-44.8
7.0840000000000005,-44.400000000000006
7.085,-44.400000000000006
7.086,-44.8
7.087,-44.8
7.088,-44.400000000000006
7.089,-44.400000000000006
7.09,-44.400000000000006
7.091,-44.8
7.0920000000000005,-44.400000000000006
7.093,-44.8
7.094,-44.8
7.095,-44.400000000000006
7.096,-45.2
7.097,-44.8
7.098,-44.8
7.099,-44.8
7.1000000000000005,-44.8
7.101,-45.2
7.102,-44.8
7.103,-44.8
7.104,-44.8
7.105,-44.8
7.106,-45.2
7.107,-44.8
7.1080000000000005,-44.400000000000006
7.109,-44.8
7.11,-44.8
7.111,-44.8
7.112,-44.8
7.113,-44.8
7.114,-44.8
7.115,-44.8
7.1160000000000005,-44.8
7.117,-44.8
7.118,-45.2
7.119,-45.2
7.12,-44.8
7.121,-44.8
7.122,-44.8
7.123,-44.8
7.1240000000000006,-45.2
7.125,-44.8
7.126,-45.2
7.127,-44.400000000000006
7.128,-44.8
7.1290000000000004,-44.8
7.13,-45.2
7.131,-44.8
7.132000000000001,-45.2
7.133,-45.2
7.134,-45.2
7.135,-44.8
7.136,-44.8
7.1370000000000005,-44.8
7.138,-44.8
7.139,-44.400000000000006
7.140000000000001,-44.8
7.141,-44.8
7.142,-44.8
7.143,-44.8
7.144,-44.8
7.1450000000000005,-44.8
7.146,-44.400000000000006
7.147,-44.8
7.148000000000001,-45.2
7.149,-44.8
7.15,-44.8
7.151,-44.8
7.152,-44.400000000000006
7.1530000000000005,-45.2
7.154,-44.8
7.155,-44.8
7.156000000000001,-44.400000000000006
7.157,-45.2
7.158,-44.400000000000006
7.159,-44.8
7.16,-44.8
7.1610000000000005,-45.2
7.162,-44.8
7.163,-44.8
7.164000000000001,-44.8
7.165,-45.2
7.166,-44.8
7.167,-45.2
7.168,-44.8
7.1690000000000005,-44.8
7.17,-44.8
7.171,-44.8
7.172,-45.2
7.173,-44.8
7.174,-44.8
7.175,-44.8
7.176,-44.8
7.1770000000000005,-44.8
7.178,-44.8
7.179,-44.8
7.18,-44.400000000000006
7.181,-44.8
7.182,-44.8
7.183,-44.400000000000006
7.184,-44.8
7.1850000000000005,-44.400000000000006
7.186,-44.8
7.187,-44.8
7.188,-44.8
7.189,-44.8
7.19,-44.400000000000006
7.191,-44.8
7.192,-44.400000000000006
7.1930000000000005,-44.400000000000006
7.194,-44.400000000000006
7.195,-44.8
7.196,-44.8
7.197,-44.8
7.198,-44.8
7.199,-44.8
7.2,-44.8
7.2010000000000005,-44.8
7.202,-44.8
7.203,-44.8
7.204,-44.400000000000006
7.205,-44.8
7.206,-44.8
7.207,-44.8
7.208,-44.400000000000006
7.2090000000000005,-44.8
7.21,-44.8
7.211,-44.400000000000006
7.212,-44.400000000000006
7.213,-44.400000000000006
7.214,-44.8
7.215,-44.8
7.216,-44.8
7.2170000000000005,-44.8
7.218,-44.400000000000006
7.219,-44.8
7.22,-44.400000000000006
7.221,-44.8
7.222,-44.400000000000006
7.223,-44.8
7.224,-44.400000000000006
7.2250000000000005,-44.8
7.226,-44.400000000000006
7.227,-44.8
7.228,-44.8
7.229,-44.0
7.23,-44.400000000000006
7.231,-44.400000000000006
7.232,-44.0
7.2330000000000005,-44.400000000000006
7.234,-44.400000000000006
7.235,-44.0
7.236,-44.0
7.237,-44.400000000000006
7.238,-44.0
7.239,-44.0
7.24,-44.0
7.2410000000000005,-44.0
7.242,-44.400000000000006
7.243,-44.0
7.244,-43.6
7.245,-43.6
7.246,-44.0
7.247,-44.0
7.248,-44.0
7.2490000000000006,-44.0
7.25,-44.0
7.251,-44.0
7.252,-43.6
7.253,-43.6
7.2540000000000004,-43.6
7.255,-43.2
7.256,-43.2
7.257000000000001,-43.6
7.258,-43.6
7.259,-43.2
7.26,-43.6
7.261,-43.6
7.2620000000000005,-43.6
7.263,-43.2
7.264,-43.6
7.265000000000001,-43.2
7.266,-43.2
7.267,-42.8
7.268,-42.8
7.269,-43.2
7.2700000000000005,-43.2
7.271,-43.2
7.272,-43.2
7.273000000000001,-42.8
7.274,-42.8
7.275,-43.2
7.276,-42.8
7.277,-43.2
7.2780000000000005,-42.8
7.279,-42.8
7.28,-42.8
7.281000000000001,-42.4
7.282,-42.8
7.283,-42.4
7.284,-42.4
7.285,-42.0
7.2860000000000005,-42.8
7.287,-42.4
7.288,-42.4
7.289000000000001,-42.0
7.29,-42.4
7.291,-42.8
7.292,-42.4
7.293,-42.4
7.2940000000000005,-42.4
7.295,-42.0
7.296,-41.6
7.297,-42.0
7.298,-42.0
7.299,-42.0
7.3,-42.0
7.301,-42.0
7.3020000000000005,-41.6
7.303,-41.6
7.304,-42.0
7.305,-42.0
7.306,-41.6
7.307,-41.6
7.308,-41.6
7.309,-41.6
7.3100000000000005,-41.6
7.311,-40.8
7.312,-41.2
7.313,-41.2
7.314,-41.2
7.315,-40.8
7.316,-41.2
7.317,-40.8
7.3180000000000005,-40.8
7.319,-41.2
7.32,-41.2
7.321,-40.8
7.322,-40.8
7.323,-40.8
7.324,-40.8
7.325,-40.8
7.3260000000000005,-40.4
7.327,-40.4
7.328,-40.8
7.329,-40.4
7.33,-40.4
7.331,-40.4
7.332,-40.4
7.333,-40.4
7.3340000000000005,-40.0
7.335,-40.4
7.336,-40.0
7.337,-40.0
7.338,-40.4
7.339,-40.0
7.34,-40.0
7.341,-40.4
7.3420000000000005,-40.0
7.343,-40.0
7.344,-40.0
7.345,-40.0
7.346,-39.6
7.347,-39.6
7.348,-39.6
7.349,-39.6
7.3500000000000005,-40.0
7.351,-39.2
7.352,-39.2
7.353,-39.2
7.354,-39.6
7.355,-39.6
7.356,-39.2
7.357,-39.6
7.3580000000000005,-39.2
7.359,-39.2
7.36,-39.6
7.361,-39.2
7.362,-39.2
7.363,-38.8
7.364,-38.8
7.365,-39.2
7.3660000000000005,-39.6
7.367,-38.8
7.368,-38.8
7.369,-38.8
7.37,-38.8
7.371,-38.8
7.372,-38.8
7.373,-38.8
7.3740000000000006,-38.8
7.375,-38.4
7.376,-38.8
7.377,-38.4
7.378,-38.4
7.3790000000000004,-38.4
7.38,-38.4
7.381,-38.4
7.382000000000001,-38.4
7.383,-38.4
7.384,-38.0
7.385,-38.0
7.386,-38.4
7.3870000000000005,-38.4
7.388,-38.0
7.389,-38.4
7.390000000000001,-38.0
7.391,-38.4
7.392,-38.0
7.393,-38.0
7.394,-38.4
7.3950000000000005,-38.0
7.396,-37.6
7.397,-38.0
7.398000000000001,-37.6
7.399,-37.6
7.4,-37.6
7.401,-38.0
7.402,-37.6
7.4030000000000005,-37.6
7.404,-37.6
7.405,-37.6
7.406000000000001,-37.6
7.407,-38.0
7.408,-37.6
7.409,-37.6
7.41,-37.6
7.4110000000000005,-37.2
7.412,-37.6
7.413,-37.6
7.414000000000001,-38.0
7.415,-37.2
7.416,-37.6
7.417,-37.6
7.418,-37.6
7.4190000000000005,-36.8
7.42,-37.2
7.421,-36.8
7.422000000000001,-36.8
7.423,-37.6
7.424,-37.2
7.425,-37.6
7.426,-37.2
7.4270000000000005,-37.2
7.428,-36.8
7.429,-37.2
7.43,-37.2
7.431,-36.8
7.432,-36.8
7.433,-37.2
7.434,-37.2
7.4350000000000005,-36.8
7.436,-36.8
7.437,-37.2
7.438,-36.8
7.439,-36.8
7.44,-37.2
7.441,-37.2
7.442,-37.2
7.4430000000000005,-37.2
7.444,-37.2
7.445,-37.2
7.446,-37.2
7.447,-36.4
7.448,-36.8
7.449,-36.8
7.45,-37.2
7.4510000000000005,-37.2
7.452,-36.8
7.453,-37.2
7.454,-36.8
7.455,-36.8
7.456,-37.2
7.457,-36.8
7.458,-37.2
7.4590000000000005,-36.8
7.46,-37.2
7.461,-37.2
7.462,-36.8
7.463,-36.8
7.464,-37.2
7.465,-36.8
7.466,-36.8
7.4670000000000005,-36.8
7.468,-36.8
7.469,-37.2
7.47,-36.8
7.471,-37.2
7.472,-37.2
7.473,-37.2
7.474,-37.2
7.4750000000000005,-36.8
7.476,-37.2
7.477,-36.8
7.478,-37.2
7.479,-37.2
7.48,-36.8
7.481,-37.2
7.482,-36.8
7.4830000000000005,-36.8
7.484,-37.2
7.485,-37.2
7.486,-37.2
7.487,-37.2
7.488,-37.2
7.489,-37.2
7.49,-37.2
7.4910000000000005,-37.6
7.492,-37.2
7.493,-37.2
7.494,-37.2
7.495,-37.2
7.496,-37.2
7.497,-36.8
7.498,-37.2
7.4990000000000006,-37.2
7.5,-37.6
7.501,-37.2
7.502,-37.6
7.503,-37.2
7.5040000000000004,-37.2
7.505,-37.6
7.506,-37.6
7.507000000000001,-37.6
7.508,-37.2
7.509,-37.6
7.51,-37.6
7.511,-37.6
7.5120000000000005,-37.6
7.513,-37.2
7.514,-38.0
7.515000000000001,-37.6
7.516,-37.6
7.517,-38.0
7.518,-37.6
7.519,-38.0
7.5200000000000005,-38.0
7.521,-37.6
7.522,-38.0
7.523000000000001,-37.6
7.524,-37.6
7.525,-38.0
7.526,-38.0
7.527,-38.0
7.5280000000000005,-38.4
7.529,-38.0
7.53,-38.0
7.531000000000001,-38.0
7.532,-38.0
7.533,-38.0
7.534,-38.4
7.535,-37.6
7.5360000000000005,-38.4
7.537,-38.4
7.538,-38.4
7.539000000000001,-38.4
7.54,-38.8
7.541,-38.4
7.542,-38.4
7.543,-38.4
7.5440000000000005,-38.4
7.545,-38.4
7.546,-38.8
7.547000000000001,-38.8
7.548,-38.8
7.549,-38.8
7.55,-39.2
7.551,-38.8
7.5520000000000005,-38.8
7.553,-38.8
7.554,-38.4
7.555,-38.8
7.556,-38.8
7.557,-38.8
7.558,-39.2
7.559,-39.2
7.5600000000000005,-39.2
7.561,-39.2
7.562,-39.2
7.563,-39.2
7.564,-39.2
7.565,-39.6
7.566,-39.6
7.567,-39.6
7.5680000000000005,-39.6
7.569,-39.2
7.57,-39.6
7.571,-39.6
7.572,-39.6
7.573,-40.0
7.574,-40.0
7.575,-39.6
7.5760000000000005,-39.6
7.577,-40.0
7.578,-39.6
7.579,-40.4
7.58,-40.0
7.581,-40.0
7.582,-40.0
7.583,-40.4
7.5840000000000005,-40.4
7.585,-40.0
7.586,-40.0
7.587,-40.4
7.588,-40.0
7.589,-40.0
7.59,-40.4
7.591,-40.4
7.5920000000000005,-40.4
7.593,-40.4
7.594,-40.4
7.595,-40.8
7.596,-40.4
7.597,-40.8
7.598,-41.2
7.599,-40.8
7.6000000000000005,-40.4
7.601,-40.4
7.602,-41.2
7.603,-40.8
7.604,-40.8
7.605,-41.2
7.606,-41.2
7.607,-41.2
7.6080000000000005,-41.2
7.609,-41.2
7.61,-41.2
7.611,-41.2
7.612,-41.6
7.613,-41.6
7.614,-41.6
7.615,-41.6
7.6160000000000005,-42.0
7.617,-41.2
7.618,-41.6
7.619,-41.6
7.62,-42.0
7.621,-42.0
7.622,-41.6
7.623,-42.0
7.6240000000000006,-42.0
7.625,-42.4
7.626,-42.0
7.627,-42.4
7.628,-42.0
7.6290000000000004,-42.4
7.63,-42.4
7.631,-42.4
7.632000000000001,-42.4
7.633,-42.8
7.634,-42.4
7.635,-42.4
7.636,-42.4
7.6370000000000005,-42.8
7.638,-42.4
7.639,-42.8
7.640000000000001,-42.8
7.641,-42.8
7.642,-42.8
7.643,-42.8
7.644,-42.8
7.6450000000000005,-42.8
7.646,-42.8
7.647,-42.8
7.648000000000001,-43.6
7.649,-43.2
7.65,-43.2
7.651,-43.2
7.652,-43.2
7.6530000000000005,-43.6
7.654,-43.2
7.655,-43.2
7.656000000000001,-43.6
7.657,-43.6
7.658,-44.0
7.659,-44.0
7.66,-43.2
7.6610000000000005,-43.6
7.662,-43.6
7.663,-43.6
7.664000000000001,-44.0
7.665,-43.6
7.666,-43.6
7.667,-44.0
7.668,-43.6
7.6690000000000005,-44.0
7.67,-44.400000000000006
7.671,-44.0
7.672000000000001,-44.0
7.673,-44.0
7.674,-44.0
7.675,-44.0
7.676,-44.0
7.6770000000000005,-44.0
7.678,-44.0
7.679,-44.8
7.68,-44.0
7.681,-44.400000000000006
7.682,-44.8
7.683,-44.400000000000006
7.684,-44.400000000000006
7.6850000000000005,-44.400000000000006
7.686,-44.8
7.687,-44.8
7.688,-44.400000000000006
7.689,-44.400000000000006
7.69,-44.400000000000006
7.691,-44.8
7.692,-44.8
7.6930000000000005,-44.8
7.694,-44.400000000000006
7.695,-44.400000000000006
7.696,-44.400000000000006
7.697,-44.8
7.698,-44.8
7.699,-44.400000000000006
7.7,-44.8
7.7010000000000005,-44.8
7.702,-44.8
7.703,-44.400000000000006
7.704,-44.8
7.705,-44.400000000000006
7.706,-44.8
7.707,-44.8
7.708,-44.8
7.7090000000000005,-44.400000000000006
7.71,-44.8
7.711,-44.400000000000006
7.712,-45.2
7.713,-44.400000000000006
7.714,-44.8
7.715,-45.2
7.716,-44.400000000000006
7.7170000000000005,-44.400000000000006
7.718,-44.8
7.719,-44.8
7.72,-44.8
7.721,-44.8
7.722,-44.400000000000006
7.723,-45.2
7.724,-44.8
7.7250000000000005,-44.8
7.726,-44.8
7.727,-45.2
7.728,-44.400000000000006
7.729,-44.8
7.73,-44.8
7.731,-45.2
7.732,-44.8
7.7330000000000005,-44.8
7.734,-44.8
7.735,-44.8
7.736,-44.400000000000006
7.737,-44.8
7.738,-45.2
7.739,-44.8
7.74,-45.2
7.7410000000000005,-44.8
7.742,-44.8
7.743,-44.8
7.744,-44.8
7.745,-44.8
7.746,-44.8
7.747,-44.8
7.748,-44.8
7.7490000000000006,-44.8
7.75,-44.8
7.751,-45.2
7.752,-44.8
7.753,-44.8
7.7540000000000004,-44.8
7.755,-44.8
7.756,-45.2
7.757000000000001,-44.8
7.758,-44.400000000000006
7.759,-45.2
7.76,-44.8
7.761,-44.8
7.7620000000000005,-44.400000000000006
7.763,-44.8
7.764,-44.8
7.765000000000001,-44.8
7.766,-44.8
7.767,-44.8
7.768,-45.2
7.769,-45.2
7.7700000000000005,-44.8
7.771,-44.8
7.772,-44.8
7.773000000000001,-44.8
7.774,-44.8
7.775,-44.8
7.776,-44.8
7.777,-44.8
7.7780000000000005,-44.8
7.779,-44.8
7.78,-44.8
7.781000000000001,-44.8
7.782,-44.8
7.783,-44.8
7.784,-44.8
7.785,-44.8
7.7860000000000005,-45.2
7.787,-44.8
7.788,-44.8
7.789000000000001,-44.8
7.79,-44.8
7.791,-44.400000000000006
7.792,-44.8
7.793,-44.8
7.7940000000000005,-44.8
7.795,-44.400000000000006
7.796,-44.8
7.797000000000001,-45.6
7.798,-44.8
7.799,-44.400000000000006
7.8,-44.8
7.801,-44.8
7.8020000000000005,-45.2
7.803,-44.400000000000006
7.804,-44.400000000000006
7.805000000000001,-45.2
7.806,-44.400000000000006
7.807,-44.400000000000006
7.808,-44.8
7.809,-44.400000000000006
7.8100000000000005,-44.8
7.811,-44.8
7.812,-44.8
7.813,-44.8
7.814,-44.8
7.815,-44.8
7.816,-44.8
7.817,-44.400000000000006
7.8180000000000005,-44.8
7.819,-44.8
7.82,-44.400000000000006
7.821,-44.8
7.822,-44.400000000000006
7.823,-44.8
7.824,-44.400000000000006
7.825,-44.400000000000006
7.8260000000000005,-44.0
7.827,-44.8
7.828,-44.8
7.829,-44.400000000000006
7.83,-44.400000000000006
7.831,-44.8
7.832,-44.400000000000006
7.833,-44.8
7.8340000000000005,-44.400000000000006
7.835,-44.400000000000006
7.836,-44.0
7.837,-44.400000000000006
7.838,-44.0
7.839,-44.400000000000006
7.84,-44.400000000000006
7.841,-44.400000000000006
7.8420000000000005,-44.400000000000006
7.843,-44.400000000000006
7.844,-44.8
7.845,-44.0
7.846,-44.0
7.847,-44.0
7.848,-44.0
7.849,-44.400000000000006
7.8500000000000005,-44.0
7.851,-44.0
7.852,-44.400000000000006
7.853,-43.6
7.854,-44.0
7.855,-44.0
7.856,-44.400000000000006
7.857,-44.0
7.8580000000000005,-44.0
7.859,-43.6
7.86,-44.0
7.861,-44.0
7.862,-44.0
7.863,-43.6
7.864,-43.6
7.865,-43.6
7.8660000000000005,-43.6
7.867,-43.6
7.868,-44.0
7.869,-43.6
7.87,-43.6
7.871,-43.6
7.872,-43.6
7.873,-43.2
7.8740000000000006,-43.2
7.875,-43.6
7.876,-43.2
7.877,-43.6
7.878,-43.2
7.8790000000000004,-43.2
7.88,-42.8
7.881,-43.2
7.882000000000001,-43.2
7.883,-43.2
7.884,-43.2
7.885,-42.8
7.886,-43.2
7.8870000000000005,-42.8
7.888,-43.2
7.889,-42.4
7.890000000000001,-42.4
7.891,-42.8
7.892,-42.8
7.893,-42.8
7.894,-42.8
7.8950000000000005,-42.4
7.896,-42.8
7.897,-42.4
7.898000000000001,-42.4
7.899,-42.4
7.9,-42.4
7.901,-42.0
7.902,-42.4
7.9030000000000005,-42.4
7.904,-42.4
7.905,-42.4
7.906000000000001,-42.0
7.907,-42.4
7.908,-41.6
7.909,-42.4
7.91,-41.6
7.9110000000000005,-42.4
7.912,-41.6
7.913,-42.4
7.914000000000001,-42.0
7.915,-42.0
7.916,-42.0
7.917,-41.6
7.918,-41.6
7.9190000000000005,-41.6
7.92,-41.2
7.921,-41.6
7.922000000000001,-41.2
7.923,-41.6
7.924,-40.8
7.925,-41.2
7.926,-41.6
7.9270000000000005,-41.2
7.928,-41.6
7.929,-41.2
7.930000000000001,-40.8
7.931,-40.8
7.932,-40.8
7.933,-41.2
7.934,-41.2
7.9350000000000005,-40.8
7.936,-40.8
7.937,-40.8
7.938,-40.4
7.939,-40.4
7.94,-40.8
7.941,-40.0
7.942,-40.4
7.9430000000000005,-40.4
7.944,-40.4
7.945,-40.4
7.946,-40.4
7.947,-40.4
7.948,-40.0
7.949,-40.0
7.95,-39.6
7.9510000000000005,-40.0
7.952,-39.6
7.953,-40.0
7.954,-40.0
7.955,-40.0
7.956,-40.0
7.957,-39.6
7.958,-39.6
7.9590000000000005,-39.6
7.96,-39.2
7.961,-39.6
7.962,-39.6
7.963,-39.2
7.964,-39.2
7.965,-39.2
7.966,-39.2
7.9670000000000005,-40.0
7.968,-39.2
7.969,-39.2
7.97,-39.6
7.971,-39.2
7.972,-38.8
7.973,-39.2
7.974,-38.8
7.9750000000000005,-38.8
7.976,-38.8
7.977,-38.8
7.978,-38.8
7.979,-39.2
7.98,-39.2
7.981,-38.8
7.982,-39.2
7.9830000000000005,-38.8
7.984,-38.8
7.985,-39.2
7.986,-38.8
7.987,-38.8
7.988,-38.4
7.989,-38.4
7.99,-38.4
7.9910000000000005,-38.4
7.992,-38.4
7.993,-38.8
7.994,-38.4
7.995,-38.4
7.996,-38.4
7.997,-38.4
7.998,-38.4
7.9990000000000006,-38.4
8.0,-38.4
8.001,-38.0
8.002,-38.0
8.003,-38.0
8.004,-37.6
8.005,-37.6
8.006,-37.6
8.007,-38.0
8.008000000000001,-37.6
8.009,-37.6
8.01,-37.6
8.011000000000001,-37.6
8.012,-37.6
8.013,-38.0
8.014,-37.6
8.015,-37.6
8.016,-37.6
8.017,-37.2
8.018,-38.0
8.019,-37.6
8.02,-37.6
8.021,-37.6
8.022,-37.6
8.023,-37.2
8.024000000000001,-37.2
8.025,-38.0
8.026,-37.6
8.027000000000001,-37.2
8.028,-37.6
8.029,-37.6
8.03,-37.2
8.031,-37.6
8.032,-37.2
8.033,-37.2
8.034,-37.2
8.035,-37.2
8.036,-36.8
8.037,-37.2
8.038,-37.2
8.039,-37.6
8.040000000000001,-36.8
8.041,-36.8
8.042,-37.2
8.043000000000001,-37.2
8.044,-36.8
8.045,-37.2
8.046,-37.2
8.047,-37.2
8.048,-37.6
8.049,-37.2
8.05,-37.2
8.051,-36.8
8.052,-36.8
8.053,-36.8
8.054,-36.8
8.055,-37.6
8.056000000000001,-36.8
8.057,-36.8
8.058,-36.8
8.059000000000001,-36.8
8.06,-37.2
8.061,-36.8
8.062,-36.8
8.063,-36.8
8.064,-37.2
8.065,-36.8
8.066,-37.2
8.067,-36.8
8.068,-36.8
8.069,-37.2
8.07,-36.8
8.071,-36.8
8.072000000000001,-36.8
8.073,-36.8
8.074,-36.4
8.075,-36.8
8.076,-36.8
8.077,-36.8
8.078,-36.8
8.079,-36.8
8.08,-36.8
8.081,-37.2
8.082,-36.8
8.083,-37.2
8.084,-36.8
8.085,-36.4
8.086,-36.8
8.087,-36.8
8.088000000000001,-36.8
8.089,-36.8
8.09,-36.8
8.091,-37.2
8.092,-36.8
8.093,-36.8
8.094,-36.8
8.095,-37.2
8.096,-37.2
8.097,-37.2
8.098,-37.2
8.099,-37.2
8.1,-37.2
8.101,-37.2
8.102,-37.2
8.103,-37.2
8.104000000000001,-37.2
8.105,-36.8
8.106,-36.8
8.107,-37.2
8.108,-36.8
8.109,-37.2
8.11,-37.2
8.111,-37.6
8.112,-37.2
8.113,-37.2
8.114,-37.2
8.115,-37.6
8.116,-37.2
8.117,-37.2
8.118,-36.8
8.119,-37.2
8.120000000000001,-37.2
8.121,-37.6
8.122,-37.6
8.123,-37.6
8.124,-37.6
8.125,-37.2
8.126,-38.0
8.127,-37.6
8.128,-37.6
8.129,-37.6
8.13,-37.6
8.131,-38.0
8.132,-37.6
8.133000000000001,-37.6
8.134,-37.6
8.135,-37.6
8.136000000000001,-38.0
8.137,-37.6
8.138,-38.0
8.139,-37.6
8.14,-38.0
8.141,-37.6
8.142,-38.0
8.143,-38.0
8.144,-37.6
8.145,-38.4
8.146,-37.6
8.147,-38.4
8.148,-38.4
8.149000000000001,-38.4
8.15,-38.0
8.151,-38.4
8.152000000000001,-38.4
8.153,-38.4
8.154,-38.8
8.155,-38.4
8.156,-38.4
8.157,-38.0
8.158,-38.4
8.159,-38.8
8.16,-38.4
8.161,-38.4
8.162,-38.8
8.163,-38.8
8.164,-38.8
8.165000000000001,-38.8
8.166,-38.8
8.167,-38.8
8.168000000000001,-38.4
8.169,-38.8
8.17,-38.8
8.171,-38.4
8.172,-38.8
8.173,-38.8
8.174,-39.2
8.175,-39.2
8.176,-39.2
8.177,-39.2
8.178,-40.0
8.179,-39.2
8.18,-39.2
8.181000000000001,-39.2
8.182,-39.2
8.183,-39.6
8.184000000000001,-39.6
8.185,-39.6
8.186,-39.6
8.187,-39.2
8.188,-40.0
8.189,-39.6
8.19,-39.6
8.191,-39.6
8.192,-40.0
8.193,-40.0
8.194,-40.0
8.195,-39.6
8.196,-40.0
8.197000000000001,-40.0
8.198,-40.0
8.199,-40.0
8.2,-40.0
8.201,-40.4
8.202,-40.4
8.203,-40.4
8.204,-40.0
8.205,-40.4
8.206,-40.4
8.207,-40.4
8.208,-40.4
8.209,-40.4
8.21,-40.8
8.211,-41.2
8.212,-40.8
8.213000000000001,-40.8
8.214,-40.8
8.215,-41.2
8.216,-40.8
8.217,-40.8
8.218,-41.2
8.219,-41.2
8.22,-41.2
8.221,-41.2
8.222,-41.2
8.223,-41.2
8.224,-41.2
8.225,-41.2
8.226,-42.0
8.227,-42.0
8.228,-41.6
8.229000000000001,-41.2
8.23,-41.6
8.231,-41.6
8.232,-42.0
8.233,-41.6
8.234,-42.0
8.235,-41.6
8.236,-42.0
8.237,-42.4
8.238,-42.0
8.239,-42.0
8.24,-42.0
8.241,-42.4
8.242,-42.4
8.243,-42.0
8.244,-42.4
