####### Preamble ########################## 
#	byt_nr=1 
#	bit_nr=8 
#	encdg=BIN 
#	bn_fmt=RI 
#	byt_or=MSB 
#	nr_pt=10000 
#	wfid="Ch2, DC coupling, 1.0E1 V/div, 2.0E-1 s/div, 10000 points, Sample mode" 
#	pt_fmt=Y 
#	xincr=2.0E-4 
#	pt_off=0 
#	xzero=-1.0E0 
#	xunit="s" 
#	ymult=4.0E-1 
#	yzero=0.0E0 
#	yoff=-2.8E1 
#	yunit="V" 
#######  Cursor ########################## 
#VBA;IND;"s";-7.36E-1;-8.04E-1;1.3E0;6.8E-2;CURSOR1;-4.6E0;-3.3E0;-1.26E1;-2.1E1;8.4E0;CURSOR1;"V";CURSOR1;CURSOR1X;-3.24E1;-2.08E1;9.6E0;4.32E1;RECT;0.0E0;0.0E0;0.0E0;0.0E0;0.0E0;0.0E0;9.9E37;9.9E37;9.9E37;9.9E37;9.9E37;9.9E37;9.9E37;9.9E37;9.9E37;9.9E37;9.9E37;9.9E37  
#######  Data ########################## 
#RIB;REF1;CH2;1;10000;1  
# Delete the above lines to open in excel ###### 
 
Time [s],volts [V] 
0.4802,-45.2
0.48040000000000005,-45.2
0.4806,-45.2
0.4808,-45.2
0.48100000000000004,-45.2
0.4812,-45.2
0.48140000000000005,-45.2
0.48160000000000003,-44.8
0.4818,-45.2
0.48200000000000004,-45.2
0.4822,-45.2
0.4824,-45.2
0.48260000000000003,-45.2
0.4828,-45.2
0.48300000000000004,-44.8
0.4832,-45.2
0.4834,-45.2
0.48360000000000003,-45.2
0.4838,-45.2
0.48400000000000004,-45.2
0.4842,-45.2
0.4844,-45.2
0.48460000000000003,-45.2
0.4848,-45.2
0.48500000000000004,-44.8
0.4852,-45.2
0.4854,-45.6
0.48560000000000003,-45.2
0.4858,-45.6
0.48600000000000004,-44.8
0.4862,-44.8
0.4864,-45.2
0.48660000000000003,-45.2
0.4868,-44.8
0.48700000000000004,-45.6
0.4872,-45.6
0.4874,-45.2
0.48760000000000003,-45.2
0.4878,-44.8
0.48800000000000004,-45.2
0.4882,-45.2
0.4884,-45.2
0.48860000000000003,-45.2
0.4888,-45.2
0.48900000000000005,-45.2
0.4892,-44.8
0.4894,-44.8
0.48960000000000004,-45.6
0.4898,-45.2
0.49000000000000005,-45.2
0.4902,-44.8
0.4904,-45.6
0.49060000000000004,-45.2
0.4908,-45.2
0.49100000000000005,-45.2
0.4912,-45.2
0.4914,-45.2
0.49160000000000004,-45.2
0.4918,-44.8
0.49200000000000005,-44.8
0.4922,-45.2
0.4924,-45.2
0.49260000000000004,-44.8
0.4928,-45.2
0.49300000000000005,-45.2
0.4932,-45.2
0.4934,-44.8
0.49360000000000004,-44.8
0.4938,-44.8
0.49400000000000005,-45.2
0.49420000000000003,-45.2
0.4944,-45.2
0.49460000000000004,-45.2
0.4948,-44.8
0.49500000000000005,-45.6
0.49520000000000003,-45.2
0.4954,-45.6
0.49560000000000004,-45.2
0.4958,-44.8
0.496,-45.2
0.49620000000000003,-45.6
0.4964,-45.2
0.49660000000000004,-45.2
0.4968,-45.2
0.497,-45.2
0.49720000000000003,-45.2
0.4974,-45.2
0.49760000000000004,-45.2
0.4978,-44.8
0.498,-45.2
0.49820000000000003,-44.8
0.4984,-45.2
0.49860000000000004,-45.2
0.4988,-45.6
0.499,-45.2
0.49920000000000003,-45.2
0.4994,-45.2
0.49960000000000004,-45.2
0.4998,-44.8
0.5,-45.2
0.5002,-44.8
0.5004000000000001,-45.2
0.5006,-44.8
0.5008,-44.8
0.501,-45.2
0.5012,-45.2
0.5014000000000001,-44.8
0.5016,-45.2
0.5018,-44.8
0.502,-45.2
0.5022,-45.2
0.5024000000000001,-45.2
0.5026,-44.8
0.5028,-44.8
0.503,-45.2
0.5032,-45.2
0.5034000000000001,-44.8
0.5036,-45.2
0.5038,-44.8
0.504,-45.2
0.5042,-45.2
0.5044000000000001,-44.8
0.5046,-44.8
0.5048,-45.2
0.505,-45.2
0.5052,-44.8
0.5054000000000001,-44.8
0.5056,-45.2
0.5058,-45.2
0.506,-44.8
0.5062,-44.8
0.5064000000000001,-45.2
0.5066,-45.2
0.5068,-44.8
0.507,-45.2
0.5072,-45.2
0.5074000000000001,-45.2
0.5076,-45.2
0.5078,-44.8
0.508,-44.8
0.5082,-44.8
0.5084000000000001,-44.8
0.5086,-45.2
0.5088,-44.8
0.509,-44.8
0.5092,-45.2
0.5094000000000001,-44.8
0.5096,-45.2
0.5098,-45.2
0.51,-45.6
0.5102,-44.8
0.5104000000000001,-45.2
0.5106,-44.8
0.5108,-45.2
0.511,-45.2
0.5112,-44.8
0.5114000000000001,-44.8
0.5116,-45.2
0.5118,-44.8
0.512,-44.8
0.5122,-45.2
0.5124000000000001,-45.2
0.5126000000000001,-44.8
0.5128,-45.2
0.513,-45.2
0.5132,-44.8
0.5134000000000001,-44.400000000000006
0.5136000000000001,-44.8
0.5138,-45.2
0.514,-44.8
0.5142,-44.8
0.5144000000000001,-45.2
0.5146000000000001,-44.8
0.5148,-45.2
0.515,-44.8
0.5152,-44.8
0.5154,-45.2
0.5156000000000001,-45.2
0.5158,-45.2
0.516,-45.2
0.5162,-45.2
0.5164,-45.2
0.5166000000000001,-45.2
0.5168,-45.2
0.517,-45.6
0.5172,-44.8
0.5174,-45.2
0.5176000000000001,-45.6
0.5178,-45.2
0.518,-45.2
0.5182,-45.2
0.5184,-45.2
0.5186000000000001,-45.2
0.5188,-44.8
0.519,-44.8
0.5192,-45.2
0.5194,-45.2
0.5196000000000001,-45.6
0.5198,-45.2
0.52,-45.2
0.5202,-44.8
0.5204,-45.2
0.5206000000000001,-44.8
0.5208,-45.2
0.521,-44.8
0.5212,-44.8
0.5214,-45.2
0.5216000000000001,-44.8
0.5218,-45.2
0.522,-44.8
0.5222,-45.2
0.5224,-45.2
0.5226000000000001,-45.2
0.5228,-44.8
0.523,-44.8
0.5232,-44.8
0.5234,-44.8
0.5236000000000001,-44.8
0.5238,-45.2
0.524,-45.2
0.5242,-45.2
0.5244,-44.8
0.5246000000000001,-45.2
0.5248,-44.8
0.525,-45.2
0.5252,-44.400000000000006
0.5254,-44.8
0.5256000000000001,-45.2
0.5258,-44.8
0.526,-45.2
0.5262,-44.8
0.5264,-45.2
0.5266000000000001,-44.8
0.5268,-45.2
0.527,-45.2
0.5272,-44.8
0.5274,-45.2
0.5276000000000001,-45.2
0.5278,-45.2
0.528,-44.8
0.5282,-45.2
0.5284,-44.8
0.5286000000000001,-45.2
0.5288,-45.2
0.529,-45.2
0.5292,-44.8
0.5294,-45.2
0.5296000000000001,-45.2
0.5298,-45.2
0.53,-45.2
0.5302,-45.2
0.5304,-44.8
0.5306000000000001,-45.2
0.5308,-44.8
0.531,-44.8
0.5312,-44.8
0.5314,-44.8
0.5316000000000001,-44.8
0.5318,-45.2
0.532,-45.2
0.5322,-44.8
0.5324,-45.2
0.5326000000000001,-44.8
0.5328,-45.2
0.533,-45.2
0.5332,-44.8
0.5334,-45.2
0.5336000000000001,-44.8
0.5338,-44.8
0.534,-44.8
0.5342,-45.2
0.5344,-44.8
0.5346000000000001,-44.8
0.5348,-44.8
0.535,-44.8
0.5352,-45.2
0.5354,-45.2
0.5356000000000001,-45.2
0.5358,-45.2
0.536,-44.8
0.5362,-44.8
0.5364,-45.2
0.5366000000000001,-44.8
0.5368,-44.8
0.537,-45.2
0.5372,-44.8
0.5374,-45.2
0.5376000000000001,-45.2
0.5378000000000001,-45.2
0.538,-45.2
0.5382,-44.8
0.5384,-44.8
0.5386000000000001,-44.8
0.5388000000000001,-44.8
0.539,-45.2
0.5392,-44.8
0.5394,-45.2
0.5396000000000001,-45.2
0.5398000000000001,-45.2
0.54,-45.2
0.5402,-44.8
0.5404,-44.8
0.5406000000000001,-44.8
0.5408000000000001,-45.6
0.541,-44.8
0.5412,-45.2
0.5414,-44.8
0.5416000000000001,-45.2
0.5418000000000001,-45.2
0.542,-45.2
0.5422,-45.2
0.5424,-45.2
0.5426,-45.2
0.5428000000000001,-44.8
0.543,-44.8
0.5432,-44.8
0.5434,-45.2
0.5436,-44.8
0.5438000000000001,-44.8
0.544,-45.2
0.5442,-44.8
0.5444,-44.8
0.5446,-44.8
0.5448000000000001,-45.2
0.545,-44.8
0.5452,-45.2
0.5454,-45.2
0.5456,-45.2
0.5458000000000001,-44.8
0.546,-45.2
0.5462,-45.2
0.5464,-44.8
0.5466,-44.8
0.5468000000000001,-45.2
0.547,-45.2
0.5472,-44.8
0.5474,-44.8
0.5476,-45.2
0.5478000000000001,-45.2
0.548,-44.8
0.5482,-44.8
0.5484,-44.8
0.5486,-44.8
0.5488000000000001,-44.8
0.549,-44.8
0.5492,-44.400000000000006
0.5494,-45.2
0.5496,-44.8
0.5498000000000001,-44.8
0.55,-44.8
0.5502,-44.8
0.5504,-44.8
0.5506,-44.8
0.5508000000000001,-45.2
0.551,-45.2
0.5512,-44.8
0.5514,-44.8
0.5516,-45.2
0.5518000000000001,-44.8
0.552,-44.8
0.5522,-44.8
0.5524,-45.2
0.5526,-44.8
0.5528000000000001,-44.8
0.553,-44.8
0.5532,-45.2
0.5534,-45.2
0.5536,-45.2
0.5538000000000001,-45.2
0.554,-45.2
0.5542,-45.2
0.5544,-44.8
0.5546,-45.6
0.5548000000000001,-45.6
0.555,-44.8
0.5552,-44.8
0.5554,-44.8
0.5556,-44.8
0.5558000000000001,-44.8
0.556,-45.2
0.5562,-45.2
0.5564,-45.2
0.5566,-45.2
0.5568000000000001,-44.8
0.557,-45.2
0.5572,-44.8
0.5574,-45.2
0.5576,-45.2
0.5578000000000001,-44.8
0.558,-45.2
0.5582,-44.8
0.5584,-44.8
0.5586,-45.2
0.5588000000000001,-45.2
0.559,-45.2
0.5592,-45.2
0.5594,-45.2
0.5596,-45.2
0.5598000000000001,-45.2
0.56,-45.2
0.5602,-44.8
0.5604,-45.2
0.5606,-44.8
0.5608000000000001,-45.2
0.561,-45.2
0.5612,-44.8
0.5614,-45.2
0.5616,-45.2
0.5618000000000001,-44.8
0.562,-44.8
0.5622,-45.2
0.5624,-44.8
0.5626,-44.8
0.5628000000000001,-45.2
0.5630000000000001,-45.2
0.5632,-44.8
0.5634,-44.8
0.5636,-45.2
0.5638000000000001,-44.8
0.5640000000000001,-44.8
0.5642,-44.8
0.5644,-44.8
0.5646,-44.8
0.5648000000000001,-44.8
0.5650000000000001,-45.2
0.5652,-44.8
0.5654,-44.8
0.5656,-44.8
0.5658000000000001,-44.8
0.5660000000000001,-44.8
0.5662,-44.8
0.5664,-45.2
0.5666,-45.2
0.5668000000000001,-45.2
0.5670000000000001,-45.2
0.5672,-45.2
0.5674,-45.2
0.5676,-45.2
0.5678000000000001,-45.2
0.5680000000000001,-45.2
0.5682,-45.2
0.5684,-45.6
0.5686,-45.2
0.5688,-45.2
0.5690000000000001,-45.2
0.5692,-44.8
0.5694,-45.2
0.5696,-45.2
0.5698,-45.2
0.5700000000000001,-44.8
0.5702,-45.2
0.5704,-45.6
0.5706,-44.8
0.5708,-44.8
0.5710000000000001,-44.8
0.5712,-45.2
0.5714,-45.2
0.5716,-44.8
0.5718,-44.8
0.5720000000000001,-45.2
0.5722,-45.2
0.5724,-45.2
0.5726,-45.2
0.5728,-45.2
0.5730000000000001,-44.8
0.5732,-44.8
0.5734,-44.8
0.5736,-44.8
0.5738,-45.2
0.5740000000000001,-44.8
0.5742,-45.2
0.5744,-45.2
0.5746,-45.2
0.5748,-44.8
0.5750000000000001,-45.2
0.5752,-45.2
0.5754,-44.8
0.5756,-45.2
0.5758,-45.2
0.5760000000000001,-45.6
0.5762,-44.8
0.5764,-45.2
0.5766,-45.2
0.5768,-44.8
0.5770000000000001,-45.2
0.5772,-44.8
0.5774,-45.2
0.5776,-45.2
0.5778,-44.8
0.5780000000000001,-44.8
0.5782,-45.2
0.5784,-45.2
0.5786,-45.2
0.5788,-44.8
0.5790000000000001,-44.8
0.5792,-45.2
0.5794,-44.8
0.5796,-44.8
0.5798,-44.8
0.5800000000000001,-45.2
0.5802,-45.2
0.5804,-45.6
0.5806,-45.6
0.5808,-44.8
0.5810000000000001,-44.400000000000006
0.5812,-45.2
0.5814,-45.2
0.5816,-45.2
0.5818,-45.2
0.5820000000000001,-45.2
0.5822,-45.2
0.5824,-44.8
0.5826,-44.8
0.5828,-45.2
0.5830000000000001,-45.6
0.5832,-45.2
0.5834,-44.8
0.5836,-45.2
0.5838,-45.2
0.5840000000000001,-44.8
0.5842,-44.8
0.5844,-45.2
0.5846,-45.2
0.5848,-45.2
0.5850000000000001,-44.8
0.5852,-45.2
0.5854,-45.2
0.5856,-45.2
0.5858,-44.8
0.5860000000000001,-45.2
0.5862,-44.8
0.5864,-45.2
0.5866,-44.8
0.5868,-45.2
0.5870000000000001,-45.2
0.5872,-44.8
0.5874,-45.2
0.5876,-45.2
0.5878,-45.2
0.5880000000000001,-45.2
0.5882000000000001,-45.2
0.5884,-45.2
0.5886,-45.2
0.5888,-45.2
0.5890000000000001,-45.2
0.5892000000000001,-44.8
0.5894,-44.400000000000006
0.5896,-45.2
0.5898,-45.2
0.5900000000000001,-45.2
0.5902000000000001,-44.8
0.5904,-45.2
0.5906,-45.2
0.5908,-45.2
0.5910000000000001,-45.2
0.5912000000000001,-45.2
0.5914,-45.2
0.5916,-45.2
0.5918,-45.2
0.5920000000000001,-45.2
0.5922000000000001,-45.6
0.5924,-45.2
0.5926,-44.8
0.5928,-45.2
0.5930000000000001,-44.8
0.5932000000000001,-44.8
0.5934,-45.2
0.5936,-45.2
0.5938,-45.2
0.5940000000000001,-45.2
0.5942000000000001,-45.2
0.5944,-45.2
0.5946,-45.6
0.5948,-45.2
0.595,-45.2
0.5952000000000001,-44.8
0.5954,-45.2
0.5956,-45.2
0.5958,-44.8
0.596,-44.8
0.5962000000000001,-44.8
0.5964,-45.2
0.5966,-45.2
0.5968,-45.2
0.597,-45.2
0.5972000000000001,-45.2
0.5974,-45.2
0.5976,-45.6
0.5978,-44.8
0.598,-45.2
0.5982000000000001,-45.2
0.5984,-45.2
0.5986,-44.8
0.5988,-45.2
0.599,-44.8
0.5992000000000001,-44.8
0.5994,-45.2
0.5996,-44.400000000000006
0.5998,-44.8
0.6,-45.2
0.6002000000000001,-45.2
0.6004,-44.8
0.6006,-44.8
0.6008,-44.8
0.601,-44.8
0.6012000000000001,-45.2
0.6014,-45.2
0.6016,-45.2
0.6018,-44.8
0.602,-45.2
0.6022000000000001,-44.8
0.6024,-44.8
0.6026,-44.8
0.6028,-44.8
0.603,-45.2
0.6032000000000001,-45.2
0.6034,-45.6
0.6036,-44.8
0.6038,-45.2
0.604,-45.2
0.6042000000000001,-45.2
0.6044,-44.8
0.6046,-44.8
0.6048,-44.8
0.605,-45.2
0.6052000000000001,-44.8
0.6054,-45.2
0.6056,-44.8
0.6058,-45.2
0.606,-45.2
0.6062000000000001,-44.8
0.6064,-44.8
0.6066,-44.8
0.6068,-44.8
0.607,-44.8
0.6072000000000001,-44.8
0.6074,-45.2
0.6076,-45.2
0.6078,-44.8
0.608,-45.2
0.6082000000000001,-45.2
0.6084,-45.2
0.6086,-44.8
0.6088,-44.8
0.609,-44.8
0.6092000000000001,-44.400000000000006
0.6094,-44.8
0.6096,-44.8
0.6098,-45.2
0.61,-44.8
0.6102000000000001,-45.2
0.6104,-45.2
0.6106,-44.8
0.6108,-44.8
0.611,-45.2
0.6112000000000001,-44.8
0.6114,-45.2
0.6116,-44.8
0.6118,-44.8
0.612,-45.2
0.6122000000000001,-44.8
0.6124,-45.2
0.6126,-44.8
0.6128,-45.2
0.613,-44.8
0.6132000000000001,-44.8
0.6134000000000001,-44.8
0.6136,-44.8
0.6138,-44.8
0.614,-44.8
0.6142000000000001,-45.2
0.6144000000000001,-44.8
0.6146,-44.8
0.6148,-45.2
0.615,-45.2
0.6152000000000001,-44.8
0.6154000000000001,-45.2
0.6156,-44.8
0.6158,-44.8
0.616,-44.8
0.6162000000000001,-45.2
0.6164000000000001,-45.2
0.6166,-44.8
0.6168,-44.8
0.617,-44.400000000000006
0.6172000000000001,-45.2
0.6174000000000001,-44.8
0.6176,-44.8
0.6178,-45.2
0.618,-44.8
0.6182000000000001,-44.8
0.6184000000000001,-44.8
0.6186,-44.8
0.6188,-45.2
0.619,-44.8
0.6192000000000001,-45.2
0.6194000000000001,-44.8
0.6196,-44.8
0.6198,-44.8
0.62,-44.8
0.6202000000000001,-44.8
0.6204000000000001,-44.8
0.6206,-44.8
0.6208,-45.2
0.621,-44.8
0.6212,-44.8
0.6214000000000001,-45.2
0.6216,-45.2
0.6218,-44.8
0.622,-44.8
0.6222,-45.2
0.6224000000000001,-44.8
0.6226,-45.2
0.6228,-45.2
0.623,-44.8
0.6232,-45.6
0.6234000000000001,-44.8
0.6236,-44.8
0.6238,-44.8
0.624,-44.8
0.6242,-44.8
0.6244000000000001,-45.2
0.6246,-44.8
0.6248,-45.2
0.625,-44.8
0.6252,-45.2
0.6254000000000001,-45.2
0.6256,-44.8
0.6258,-44.8
0.626,-44.8
0.6262,-45.2
0.6264000000000001,-45.2
0.6266,-45.2
0.6268,-45.2
0.627,-44.8
0.6272,-44.8
0.6274000000000001,-44.8
0.6276,-45.2
0.6278,-44.8
0.628,-45.2
0.6282,-45.6
0.6284000000000001,-45.2
0.6286,-44.8
0.6288,-45.2
0.629,-44.8
0.6292,-44.8
0.6294000000000001,-44.8
0.6296,-44.8
0.6298,-45.2
0.63,-44.8
0.6302,-44.8
0.6304000000000001,-44.8
0.6306,-44.8
0.6308,-44.8
0.631,-45.2
0.6312,-44.8
0.6314000000000001,-44.8
0.6316,-45.2
0.6318,-45.2
0.632,-44.8
0.6322,-44.8
0.6324000000000001,-44.8
0.6326,-44.8
0.6328,-44.8
0.633,-44.8
0.6332,-44.8
0.6334000000000001,-45.2
0.6336,-44.8
0.6338,-45.2
0.634,-44.8
0.6342,-44.400000000000006
0.6344000000000001,-44.8
0.6346,-44.8
0.6348,-44.8
0.635,-44.8
0.6352,-44.8
0.6354000000000001,-45.2
0.6356,-44.8
0.6358,-44.8
0.636,-45.2
0.6362,-44.8
0.6364000000000001,-44.8
0.6366,-44.8
0.6368,-44.8
0.637,-44.8
0.6372,-44.8
0.6374000000000001,-44.8
0.6376000000000001,-45.2
0.6378,-44.8
0.638,-44.8
0.6382,-44.8
0.6384000000000001,-45.2
0.6386000000000001,-44.8
0.6388,-45.2
0.639,-45.2
0.6392,-44.8
0.6394000000000001,-44.8
0.6396000000000001,-44.8
0.6398,-44.8
0.64,-44.8
0.6402,-45.2
0.6404000000000001,-45.2
0.6406000000000001,-45.6
0.6408,-44.8
0.641,-44.400000000000006
0.6412,-44.8
0.6414000000000001,-44.8
0.6416000000000001,-44.8
0.6418,-44.8
0.642,-44.8
0.6422,-45.2
0.6424000000000001,-45.6
0.6426000000000001,-45.2
0.6428,-44.8
0.643,-45.2
0.6432,-45.2
0.6434000000000001,-44.8
0.6436000000000001,-44.8
0.6438,-45.6
0.644,-44.8
0.6442,-45.2
0.6444000000000001,-44.8
0.6446000000000001,-45.2
0.6448,-44.8
0.645,-45.2
0.6452,-45.2
0.6454000000000001,-44.8
0.6456000000000001,-45.2
0.6458,-44.8
0.646,-44.8
0.6462,-44.8
0.6464000000000001,-45.2
0.6466000000000001,-44.8
0.6468,-44.8
0.647,-44.8
0.6472,-45.2
0.6474000000000001,-44.8
0.6476000000000001,-44.8
0.6478,-45.2
0.648,-45.6
0.6482,-44.8
0.6484,-45.2
0.6486000000000001,-44.8
0.6488,-44.8
0.649,-45.2
0.6492,-44.8
0.6494,-44.8
0.6496000000000001,-45.2
0.6498,-45.2
0.65,-44.8
0.6502,-44.8
0.6504,-44.8
0.6506000000000001,-44.8
0.6508,-44.8
0.651,-44.8
0.6512,-44.8
0.6514,-44.8
0.6516000000000001,-45.2
0.6518,-44.8
0.652,-45.2
0.6522,-44.8
0.6524,-44.8
0.6526000000000001,-44.8
0.6528,-45.2
0.653,-44.8
0.6532,-44.8
0.6534,-44.8
0.6536000000000001,-45.6
0.6538,-44.8
0.654,-44.8
0.6542,-44.8
0.6544,-44.8
0.6546000000000001,-44.8
0.6548,-44.8
0.655,-45.2
0.6552,-44.8
0.6554,-44.8
0.6556000000000001,-45.2
0.6558,-45.2
0.656,-45.2
0.6562,-44.8
0.6564,-44.400000000000006
0.6566000000000001,-44.8
0.6568,-45.2
0.657,-44.8
0.6572,-45.2
0.6574,-44.8
0.6576000000000001,-45.2
0.6578,-44.8
0.658,-45.2
0.6582,-45.2
0.6584,-45.2
0.6586000000000001,-44.8
0.6588,-44.8
0.659,-44.8
0.6592,-44.8
0.6594,-44.8
0.6596000000000001,-44.8
0.6598,-44.8
0.66,-44.8
0.6602,-44.8
0.6604,-44.8
0.6606000000000001,-45.2
0.6608,-44.8
0.661,-44.8
0.6612,-45.2
0.6614,-44.8
0.6616000000000001,-44.8
0.6618,-45.2
0.662,-45.2
0.6622,-45.2
0.6624,-44.8
0.6626000000000001,-45.6
0.6628000000000001,-45.2
0.663,-45.2
0.6632,-44.8
0.6634,-44.8
0.6636000000000001,-44.8
0.6638000000000001,-44.8
0.664,-44.8
0.6642,-44.8
0.6644,-44.8
0.6646000000000001,-44.8
0.6648000000000001,-45.2
0.665,-44.8
0.6652,-44.8
0.6654,-44.8
0.6656000000000001,-45.2
0.6658000000000001,-45.6
0.666,-45.2
0.6662,-45.2
0.6664,-45.6
0.6666000000000001,-45.2
0.6668000000000001,-45.2
0.667,-44.8
0.6672,-45.2
0.6674,-44.8
0.6676000000000001,-45.2
0.6678000000000001,-45.2
0.668,-44.8
0.6682,-45.2
0.6684,-45.2
0.6686000000000001,-44.8
0.6688000000000001,-44.8
0.669,-44.8
0.6692,-44.8
0.6694,-44.8
0.6696000000000001,-44.8
0.6698000000000001,-45.2
0.67,-44.8
0.6702,-44.8
0.6704,-45.2
0.6706000000000001,-45.2
0.6708000000000001,-44.8
0.671,-44.8
0.6712,-45.2
0.6714,-44.8
0.6716000000000001,-44.8
0.6718000000000001,-44.8
0.672,-44.8
0.6722,-44.8
0.6724,-44.8
0.6726000000000001,-44.8
0.6728000000000001,-45.2
0.673,-44.8
0.6732,-44.8
0.6734,-44.8
0.6736000000000001,-45.2
0.6738000000000001,-45.2
0.674,-45.6
0.6742,-45.2
0.6744,-45.6
0.6746,-45.2
0.6748000000000001,-44.8
0.675,-44.8
0.6752,-45.2
0.6754,-45.6
0.6756,-45.2
0.6758000000000001,-45.2
0.676,-45.2
0.6762,-45.2
0.6764,-45.6
0.6766,-45.2
0.6768000000000001,-45.2
0.677,-45.2
0.6772,-45.2
0.6774,-44.8
0.6776,-45.2
0.6778000000000001,-45.2
0.678,-45.2
0.6782,-44.8
0.6784,-44.8
0.6786,-44.8
0.6788000000000001,-44.8
0.679,-44.8
0.6792,-44.8
0.6794,-45.2
0.6796,-44.8
0.6798000000000001,-45.2
0.68,-44.8
0.6802,-44.8
0.6804,-44.8
0.6806,-45.2
0.6808000000000001,-44.8
0.681,-44.8
0.6812,-45.2
0.6814,-45.2
0.6816,-44.8
0.6818000000000001,-44.8
0.682,-44.8
0.6822,-45.2
0.6824,-44.8
0.6826,-44.8
0.6828000000000001,-45.2
0.683,-44.8
0.6832,-44.8
0.6834,-45.2
0.6836,-44.8
0.6838000000000001,-45.2
0.684,-44.8
0.6842,-45.2
0.6844,-45.2
0.6846,-45.2
0.6848000000000001,-44.8
0.685,-45.2
0.6852,-44.8
0.6854,-44.8
0.6856,-45.2
0.6858000000000001,-44.8
0.686,-44.8
0.6862,-44.8
0.6864,-45.2
0.6866,-45.2
0.6868000000000001,-45.2
0.687,-44.8
0.6872,-45.2
0.6874,-44.8
0.6876,-45.2
0.6878000000000001,-44.8
0.6880000000000001,-44.400000000000006
0.6882,-44.8
0.6884,-45.2
0.6886,-44.8
0.6888000000000001,-45.2
0.6890000000000001,-45.2
0.6892,-45.2
0.6894,-44.8
0.6896,-45.2
0.6898000000000001,-44.8
0.6900000000000001,-45.2
0.6902,-44.8
0.6904,-44.8
0.6906,-44.8
0.6908000000000001,-45.2
0.6910000000000001,-44.8
0.6912,-45.2
0.6914,-44.8
0.6916,-44.8
0.6918000000000001,-45.2
0.6920000000000001,-45.2
0.6922,-44.8
0.6924,-44.8
0.6926,-45.2
0.6928000000000001,-44.8
0.6930000000000001,-45.2
0.6932,-44.8
0.6934,-45.2
0.6936,-45.6
0.6938000000000001,-44.8
0.6940000000000001,-45.2
0.6942,-44.8
0.6944,-45.2
0.6946,-44.8
0.6948000000000001,-45.2
0.6950000000000001,-44.8
0.6952,-44.8
0.6954,-44.8
0.6956,-44.8
0.6958000000000001,-44.8
0.6960000000000001,-45.2
0.6962,-44.8
0.6964,-44.8
0.6966,-45.2
0.6968000000000001,-45.2
0.6970000000000001,-44.8
0.6972,-44.400000000000006
0.6974,-44.8
0.6976,-44.8
0.6978000000000001,-44.8
0.6980000000000001,-45.6
0.6982,-44.8
0.6984,-44.8
0.6986,-45.2
0.6988000000000001,-44.8
0.6990000000000001,-45.2
0.6992,-45.2
0.6994,-44.8
0.6996,-45.2
0.6998000000000001,-44.8
0.7000000000000001,-44.8
0.7002,-45.2
0.7004,-45.2
0.7006,-44.8
0.7008,-45.2
0.7010000000000001,-45.2
0.7012,-45.2
0.7014,-45.2
0.7016,-45.2
0.7018,-44.8
0.7020000000000001,-45.2
0.7022,-45.2
0.7024,-45.2
0.7026,-44.8
0.7028,-44.8
0.7030000000000001,-44.8
0.7032,-44.8
0.7034,-45.2
0.7036,-44.8
0.7038,-44.8
0.7040000000000001,-44.8
0.7042,-45.2
0.7044,-44.8
0.7046,-44.8
0.7048,-45.2
0.7050000000000001,-44.8
0.7052,-44.8
0.7054,-44.8
0.7056,-45.2
0.7058,-45.2
0.7060000000000001,-45.2
0.7062,-44.8
0.7064,-45.2
0.7066,-44.8
0.7068,-45.2
0.7070000000000001,-44.8
0.7072,-44.8
0.7074,-44.8
0.7076,-44.8
0.7078,-44.8
0.7080000000000001,-44.8
0.7082,-45.2
0.7084,-44.8
0.7086,-45.2
0.7088,-45.2
0.7090000000000001,-45.6
0.7092,-44.8
0.7094,-44.8
0.7096,-44.8
0.7098,-44.8
0.7100000000000001,-44.8
0.7102,-44.8
0.7104,-44.8
0.7106,-44.400000000000006
0.7108,-45.2
0.7110000000000001,-45.2
0.7112,-44.8
0.7114,-45.2
0.7116,-44.8
0.7118,-45.2
0.7120000000000001,-44.8
0.7122,-44.8
0.7124,-44.8
0.7126,-45.2
0.7128,-45.2
0.7130000000000001,-45.2
0.7132000000000001,-45.2
0.7134,-45.2
0.7136,-44.8
0.7138,-44.8
0.7140000000000001,-44.8
0.7142000000000001,-45.2
0.7144,-45.2
0.7146,-44.8
0.7148,-45.2
0.7150000000000001,-45.2
0.7152000000000001,-44.8
0.7154,-45.2
0.7156,-44.8
0.7158,-45.2
0.7160000000000001,-45.2
0.7162000000000001,-45.2
0.7164,-45.2
0.7166,-44.8
0.7168,-44.8
0.7170000000000001,-45.2
0.7172000000000001,-45.2
0.7174,-44.8
0.7176,-45.2
0.7178,-45.2
0.7180000000000001,-44.8
0.7182000000000001,-44.8
0.7184,-45.2
0.7186,-45.2
0.7188,-44.8
0.7190000000000001,-45.2
0.7192000000000001,-45.2
0.7194,-44.8
0.7196,-44.8
0.7198,-44.8
0.7200000000000001,-45.6
0.7202000000000001,-44.8
0.7204,-44.8
0.7206,-44.8
0.7208,-45.2
0.7210000000000001,-45.2
0.7212000000000001,-44.8
0.7214,-44.8
0.7216,-44.8
0.7218,-44.8
0.7220000000000001,-45.2
0.7222000000000001,-45.2
0.7224,-44.8
0.7226,-45.2
0.7228,-44.8
0.7230000000000001,-45.6
0.7232000000000001,-45.2
0.7234,-45.2
